state1,state2,DOM_RTED,DOM_Levenshtein,DOM_contentHash,DOM_SIMHASH,VISUAL_BlockHash,VISUAL_PHash,VISUAL_Hyst,VISUAL_PDiff,VISUAL_SIFT,VISUAL_SSIM,TLSH_nativ,TLSH_hash2vec,Human
state740,state938,False,False,False,False,False,True,True,False,True,False,False,False,False
state740,state1354,False,False,False,False,False,True,True,False,False,False,False,False,False
state740,state392,False,False,False,False,False,True,True,False,True,False,False,False,False
state740,state270,False,False,False,False,False,True,True,False,True,False,False,False,False
state740,state273,False,True,True,False,False,True,True,False,True,False,True,False,False
state740,state790,False,False,False,False,False,True,True,False,True,False,False,False,False
state740,state151,False,False,False,False,False,True,True,False,True,False,False,False,False
state740,state550,False,False,False,False,False,True,True,False,True,False,False,False,False
state740,state395,False,False,False,False,False,True,True,False,True,False,False,False,False
state740,state670,False,False,False,False,False,True,True,False,True,False,False,False,False
state740,state301,False,False,False,False,False,True,True,False,True,False,False,False,False
state740,state147,False,False,False,False,False,True,True,False,True,False,False,False,False
state740,state1191,False,True,True,False,False,True,True,False,True,False,True,False,False
state740,state941,False,False,False,False,False,False,True,False,True,False,False,False,False
state740,state1074,True,True,True,True,True,True,True,True,True,False,True,False,True
state740,state304,False,True,True,False,False,True,True,False,True,False,True,False,False
state740,state425,False,False,False,False,False,True,True,False,True,False,False,False,False
state740,state828,False,False,False,False,False,True,True,False,True,False,False,False,False
state740,state949,False,False,True,False,False,True,True,False,True,False,False,False,False
state740,state1008,False,False,False,False,False,True,True,False,True,False,False,False,False
state740,state62,True,True,True,True,True,True,True,True,True,False,True,False,True
state740,state280,False,False,False,False,False,True,True,False,True,False,False,False,False
state740,state1123,True,True,True,True,True,True,True,True,True,False,True,False,True
state740,state1243,False,False,False,False,False,True,True,False,True,False,False,False,False
state740,state162,False,False,False,False,False,True,True,False,True,False,False,False,False
state740,state283,True,True,True,True,True,True,True,True,True,False,True,False,True
state740,state1369,True,True,True,True,True,True,True,True,True,False,True,False,True
state740,state165,False,False,False,False,False,False,True,False,False,False,False,False,False
state740,state560,True,True,True,True,True,True,True,True,True,False,True,False,True
state740,state1083,True,True,True,True,True,True,True,True,True,False,True,False,True
state740,state311,False,False,False,False,False,False,True,False,True,False,False,False,False
state740,state710,False,False,False,False,False,True,True,False,True,False,False,False,False
state740,state1120,True,True,True,True,True,True,True,True,True,False,True,False,True
state740,state1086,False,False,False,False,False,True,True,False,False,False,False,False,False
state740,state954,False,False,False,False,False,True,True,False,False,False,False,False,False
state740,state557,True,True,True,True,True,True,True,True,True,False,True,False,True
state740,state67,False,False,False,False,False,True,True,False,True,False,False,False,False
state226,state743,False,False,False,False,False,True,True,False,True,False,False,False,False
state226,state1274,False,True,True,False,False,True,True,False,True,False,True,False,False
state226,state500,False,False,False,False,False,True,True,False,True,False,False,False,False
state226,state107,False,False,False,False,False,True,True,False,True,False,False,False,False
state226,state866,False,False,False,False,False,True,True,False,True,False,False,False,False
state226,state1150,False,False,False,False,False,True,True,False,True,False,False,False,False
state226,state35,False,False,False,False,False,True,True,False,True,False,False,False,False
state226,state505,True,True,True,True,True,True,True,True,True,False,True,False,True
state226,state626,False,False,False,False,False,True,True,False,False,False,False,False,False
state226,state33,False,False,False,False,False,True,True,False,False,False,False,False,False
state226,state39,False,False,True,False,False,False,True,False,True,False,False,False,False
state226,state629,True,True,True,True,True,True,True,True,True,False,True,False,True
state226,state37,False,False,False,False,False,True,True,False,False,False,False,False,False
state226,state906,False,False,False,False,False,False,True,False,False,False,False,False,False
state226,state20,False,False,False,False,False,False,True,False,True,False,False,False,False
state226,state480,True,True,True,True,True,True,True,True,True,False,True,False,True
state226,state1287,False,False,False,False,False,True,True,False,True,False,False,False,False
state226,state1204,False,False,False,False,False,True,True,False,True,False,False,False,False
state226,state1325,False,False,False,False,False,True,True,False,False,False,False,False,False
state226,state596,True,True,True,True,True,True,True,True,True,False,True,False,True
state226,state199,False,False,False,False,False,True,True,False,True,False,False,False,False
state226,state873,False,False,False,False,False,False,True,False,True,False,False,False,False
state226,state29,True,True,True,True,True,True,True,True,True,False,True,False,True
state226,state355,False,True,True,False,False,True,True,False,True,False,True,False,False
state226,state993,False,True,True,False,False,False,True,False,True,False,True,False,False
state226,state236,True,True,True,True,True,True,True,True,True,False,True,False,True
state226,state876,False,True,True,False,False,True,True,False,True,False,True,False,False
state226,state515,False,False,False,False,False,True,True,False,True,False,False,False,False
