state1,state2,DOM_RTED,DOM_Levenshtein,DOM_contentHash,DOM_SIMHASH,VISUAL_BlockHash,VISUAL_PHash,VISUAL_Hyst,VISUAL_PDiff,VISUAL_SIFT,VISUAL_SSIM,TLSH_nativ,TLSH_hash2vec,Human
state1328,state128,True,True,True,True,True,True,True,True,True,False,True,False,False
state1328,state13,False,False,False,True,True,True,True,False,True,False,True,False,False
state1328,state406,True,True,True,True,True,True,True,True,True,False,True,False,False
state1328,state925,True,True,True,True,True,True,True,True,True,False,True,False,False
state1328,state16,True,True,True,True,True,True,True,True,True,False,True,False,False
state1328,state15,False,False,False,True,False,True,True,False,True,False,True,False,False
state1328,state81,False,False,True,True,True,True,True,False,True,False,False,False,False
state1328,state1586,True,True,True,True,True,True,True,True,True,False,True,False,True
state1328,state263,False,False,True,True,False,True,True,False,True,False,False,False,False
state1328,state376,True,True,True,True,True,True,True,True,True,False,True,False,True
state1328,state650,True,True,True,True,True,True,True,True,True,False,True,False,False
state1328,state652,True,True,True,True,True,True,True,True,True,False,True,False,False
state1328,state894,True,True,True,True,True,True,True,True,True,False,True,False,True
state1328,state413,True,True,True,True,True,True,True,True,True,False,True,False,False
state1328,state934,True,True,True,True,True,True,True,True,True,False,True,False,False
state1328,state89,True,True,True,True,True,True,True,True,True,False,True,False,False
state1328,state87,True,True,True,True,True,True,True,True,True,False,True,False,False
state1328,state937,True,True,True,True,True,True,True,True,True,False,True,False,True
state1328,state1639,True,True,True,True,True,True,True,True,True,False,True,False,False
state1328,state1111,True,True,True,True,True,True,True,True,True,False,True,False,False
state1328,state1199,True,True,True,True,True,True,True,True,True,False,True,False,False
state1328,state391,True,True,True,True,True,True,True,True,True,False,True,False,True
state1328,state394,True,True,True,True,True,True,True,True,True,False,True,False,True
state1328,state1356,True,True,True,True,True,True,True,True,True,False,True,True,True
state1328,state1191,True,True,True,True,True,True,True,True,True,False,True,False,True
state1328,state820,True,True,True,True,True,True,True,False,True,False,True,False,False
state1328,state1230,True,True,True,True,True,True,True,False,True,False,True,False,False
state1328,state1472,True,True,True,True,True,True,True,True,True,False,True,False,False
state1328,state1196,True,True,True,True,True,True,True,True,True,False,True,True,True
state1328,state944,True,True,True,True,True,True,True,True,True,False,True,False,True
state1328,state947,True,True,True,True,True,True,True,True,True,False,True,False,False
state1328,state706,True,True,True,True,True,True,True,True,True,False,True,False,False
state1328,state64,True,True,True,True,True,True,True,True,True,False,True,False,False
state1328,state62,True,True,True,True,True,True,True,True,True,False,True,False,False
state1328,state1409,True,True,True,True,True,True,True,False,True,False,True,False,False
state1328,state1244,True,True,True,True,True,True,True,True,True,False,True,False,False
state1328,state397,True,True,True,True,True,True,True,True,True,False,True,False,True
state1328,state311,True,True,True,True,True,True,True,True,True,False,True,False,False
state1328,state556,True,True,True,True,True,True,True,False,True,False,True,False,False
state1328,state798,True,True,True,True,True,True,True,True,True,False,True,False,True
state1328,state830,True,True,True,True,True,True,True,True,True,False,True,False,False
state1328,state1360,True,True,True,True,True,True,True,True,True,False,True,True,True
state1328,state66,True,True,True,True,True,True,True,True,True,False,True,False,False
state1328,state838,True,True,True,True,True,True,True,True,True,False,True,False,True
state20,state1045,True,True,True,True,False,True,True,False,True,False,True,False,False
state20,state1567,True,False,False,True,False,True,True,False,True,False,False,False,False
state20,state242,False,False,False,True,False,True,True,False,True,False,True,False,False
state20,state992,True,True,True,True,False,True,True,False,True,False,True,False,False
state20,state474,False,False,False,True,False,True,True,False,True,False,True,False,False
state20,state234,False,False,False,True,False,True,True,False,True,False,True,False,False
state20,state29,False,False,False,True,False,True,True,False,True,False,True,False,False
state20,state597,False,False,False,True,False,True,True,False,True,False,True,False,False
state20,state632,False,False,False,True,False,True,True,False,True,False,True,False,False
state20,state516,False,False,False,True,False,True,True,False,True,False,True,False,False
state20,state758,False,False,False,True,False,True,True,False,True,False,True,False,False
state20,state91,False,False,False,True,False,True,True,False,True,False,True,False,False
state20,state97,True,True,True,True,False,True,True,False,True,False,True,False,False
state20,state1211,False,False,False,True,False,True,True,False,True,False,True,False,False
state20,state491,False,False,False,True,False,True,True,False,True,False,True,False,False
state20,state130,False,False,False,True,False,True,True,False,True,False,True,False,False
state20,state367,False,False,False,True,False,True,True,False,True,False,True,False,False
state20,state245,False,False,False,True,False,True,True,False,True,False,True,False,False
state20,state1054,False,False,False,True,False,True,True,False,True,False,True,False,False
state20,state401,False,False,False,True,False,True,True,False,True,False,True,False,False
state20,state128,False,False,False,True,False,True,True,False,True,False,True,False,False
state20,state13,True,False,True,True,False,True,True,False,True,False,True,False,False
state20,state406,False,False,False,True,False,True,True,False,True,False,True,False,False
state20,state925,False,False,False,True,False,True,True,False,True,False,True,False,False
state20,state16,False,False,False,True,False,True,True,False,True,False,True,False,False
state20,state15,True,True,True,True,False,True,True,False,True,False,True,False,False
state20,state81,True,False,False,True,False,True,True,False,True,False,False,False,False
state20,state1586,False,False,False,True,False,True,True,False,True,False,True,False,False
state20,state263,True,False,False,True,False,True,True,False,True,False,False,False,False
state20,state376,False,False,False,True,False,True,True,False,True,False,True,False,False
state20,state650,False,False,False,True,False,True,True,False,True,False,True,False,False
state20,state652,False,False,False,True,False,True,True,False,True,False,True,False,False
state20,state894,False,False,False,True,False,True,True,False,True,False,True,False,False
state20,state413,False,False,False,True,False,True,True,False,True,False,True,False,False
state20,state934,False,False,False,True,False,True,True,False,True,False,True,False,False
state20,state89,False,False,False,True,False,True,True,False,True,False,True,False,False
state20,state87,False,False,False,True,False,True,True,False,True,False,True,False,False
state20,state937,False,False,False,True,False,True,True,False,True,False,True,False,False
state20,state1639,False,False,False,True,False,True,True,False,True,False,True,False,False
state20,state1111,False,False,False,True,False,True,True,False,True,False,True,False,False
state20,state1199,False,False,False,True,False,True,True,False,True,False,True,False,False
state20,state391,False,False,False,True,False,True,True,False,True,False,True,False,False
state20,state394,False,False,False,True,False,True,True,False,True,False,True,False,False
state20,state1356,False,False,False,True,False,True,True,False,True,False,True,False,False
state20,state1191,False,False,False,True,False,True,True,False,True,False,True,False,False
state20,state820,False,False,False,True,False,True,True,False,True,False,True,False,False
