state1,state2,DOM_RTED,DOM_Levenshtein,DOM_contentHash,DOM_SIMHASH,VISUAL_BlockHash,VISUAL_PHash,VISUAL_Hyst,VISUAL_PDiff,VISUAL_SIFT,VISUAL_SSIM,TLSH_nativ,TLSH_hash2vec,Human
state242,state477,True,True,True,False,False,False,True,True,True,False,True,False,False
state242,state234,True,True,True,False,False,False,True,True,True,False,True,False,False
state242,state357,True,False,True,True,True,False,True,False,True,False,False,False,False
state242,state478,False,False,False,False,True,False,True,True,True,False,False,False,False
state242,state511,True,True,True,True,True,True,True,True,True,False,True,True,True
state242,state516,True,True,True,True,True,True,True,True,True,False,True,True,True
state242,state119,True,True,True,True,True,False,True,True,False,False,True,False,False
state242,state27,True,True,True,False,True,False,True,True,False,False,True,False,False
state242,state26,True,True,True,False,False,False,True,True,True,False,True,False,False
state242,state370,True,True,True,True,True,True,True,True,True,False,True,True,True
state242,state490,True,True,True,True,True,True,True,True,True,False,True,True,True
state242,state493,True,True,True,True,True,True,True,True,True,False,True,True,True
state242,state253,True,False,True,True,False,False,True,False,True,False,False,False,False
state242,state495,True,True,True,True,False,False,True,False,True,False,True,False,False
state242,state252,True,True,True,True,False,False,True,False,True,False,True,True,True
state242,state373,True,True,True,True,True,True,True,True,True,False,True,True,True
state242,state244,True,True,True,True,False,False,True,False,True,False,True,False,False
state242,state123,True,True,True,True,True,False,True,True,True,False,True,True,True
state242,state486,True,True,True,True,True,False,True,False,True,False,True,True,True
state242,state364,True,False,True,True,True,False,True,False,True,False,False,False,False
state242,state367,True,True,True,True,True,True,True,True,True,False,True,True,True
state242,state400,True,True,True,True,True,True,True,True,True,False,True,True,True
state242,state521,True,True,True,True,True,True,True,True,True,False,True,True,True
state242,state245,True,False,True,True,False,False,True,False,True,False,False,False,False
state242,state487,True,False,True,True,True,False,True,False,True,False,False,False,False
state242,state248,True,True,True,True,True,True,True,True,True,False,True,True,True
state242,state126,True,True,True,True,True,False,True,True,True,False,True,True,True
state242,state129,True,True,True,True,True,False,True,True,True,False,True,True,True
state242,state403,True,True,True,True,True,True,True,True,True,False,True,True,True
state242,state406,True,True,True,True,True,True,True,True,True,False,True,True,True
state242,state527,True,True,True,False,True,False,True,True,False,False,False,False,False
state242,state408,True,True,True,True,True,True,True,True,True,False,True,True,True
state242,state10,True,True,True,True,True,False,True,True,False,False,True,False,False
state242,state528,False,False,False,False,True,False,True,True,True,False,False,False,False
state242,state409,True,False,True,True,True,False,True,True,True,False,False,False,False
state242,state86,True,False,True,True,True,False,True,True,False,False,False,False,False
state242,state85,True,True,True,True,True,False,True,True,False,False,True,True,True
state242,state83,True,True,True,True,True,False,True,True,False,False,True,True,True
state242,state263,True,True,True,True,False,False,True,False,True,False,True,False,False
state242,state134,True,True,True,True,True,False,True,True,True,False,True,True,True
state242,state376,True,True,True,True,True,True,True,True,True,False,True,True,True
state242,state496,True,False,True,True,False,False,True,False,True,False,False,False,False
state242,state136,True,True,True,True,True,False,True,True,True,False,True,True,True
state242,state378,True,True,True,False,False,False,True,True,True,False,True,False,False
state242,state499,True,True,True,True,True,True,True,True,True,False,True,True,True
state242,state531,True,True,True,True,True,True,True,True,True,False,True,True,True
state242,state534,True,True,True,True,True,True,True,True,True,False,True,True,True
state242,state137,True,False,True,True,True,False,True,True,True,False,False,False,False
state242,state379,False,False,False,False,True,False,True,True,True,False,False,False,False
state242,state412,True,True,True,True,True,True,True,True,True,False,True,True,True
state242,state415,True,True,True,True,True,True,True,True,True,False,True,True,True
state242,state536,True,True,True,True,True,False,True,False,True,False,True,True,True
state242,state537,True,False,True,True,True,False,True,False,True,False,False,False,False
state242,state418,True,True,True,True,True,True,True,True,True,False,True,True,True
state242,state71,True,True,True,True,True,False,True,True,False,False,True,True,True
state242,state74,True,True,True,True,True,False,True,True,False,False,True,True,True
state242,state391,True,True,True,True,True,True,True,True,True,False,True,True,True
state242,state394,True,True,True,True,True,True,True,True,True,False,True,True,True
state242,state151,True,True,True,True,True,False,True,True,True,False,True,True,True
state242,state154,True,False,True,True,True,False,True,True,True,False,False,False,False
state242,state275,True,True,True,True,False,False,True,False,True,False,True,True,True
state242,state153,True,True,True,True,True,False,True,True,True,False,True,False,False
state242,state387,True,True,True,True,True,False,True,False,True,False,True,True,True
state242,state540,True,True,True,True,True,True,True,True,True,False,True,True,True
state242,state388,True,False,True,True,True,False,True,False,True,False,False,False,False
state242,state421,True,True,True,True,True,True,True,True,True,False,True,True,True
state242,state545,True,False,True,True,True,False,True,False,True,False,False,False,False
state242,state148,True,True,True,True,True,False,True,True,True,False,True,True,True
state242,state544,True,True,True,True,True,False,True,False,True,False,True,True,True
state242,state426,True,True,True,True,True,True,True,True,True,False,True,True,True
state242,state78,True,True,True,True,True,False,True,True,False,False,True,True,True
state242,state548,True,True,True,True,True,True,True,True,True,False,True,True,True
state242,state60,True,True,True,True,True,False,True,True,False,False,True,True,True
state242,state61,True,False,True,True,True,False,True,True,False,False,True,False,False
state242,state160,True,False,True,True,True,False,True,True,True,False,False,False,False
state242,state276,True,False,True,True,False,False,True,False,True,False,False,False,False
state242,state397,True,True,True,True,True,True,True,True,True,False,True,True,True
state242,state551,True,True,True,True,True,True,True,True,True,False,True,True,True
state242,state554,True,True,True,True,True,True,True,True,True,False,True,True,True
state242,state157,True,True,True,True,True,False,True,True,True,False,True,True,True
state242,state314,False,False,False,False,True,False,True,True,True,False,False,False,False
state242,state435,True,False,True,True,False,False,True,False,True,False,False,False,False
state242,state313,True,True,True,False,True,False,True,True,True,False,False,False,False
state242,state159,True,True,True,True,True,False,True,True,True,False,True,True,True
state242,state434,True,True,True,True,False,False,True,False,True,False,True,True,True
