state1,state2,DOM_RTED,DOM_Levenshtein,DOM_contentHash,DOM_SIMHASH,VISUAL_BlockHash,VISUAL_PHash,VISUAL_Hyst,VISUAL_PDiff,VISUAL_SIFT,VISUAL_SSIM,TLSH_nativ,TLSH_hash2vec,Human
state467,state681,True,True,True,True,True,True,True,True,True,True,True,False,False
state467,state430,False,False,False,True,True,True,True,True,True,True,False,False,False
state467,state312,False,False,False,True,True,True,True,True,True,True,False,False,False
state467,state1086,True,True,True,True,True,True,True,True,True,True,True,False,False
state467,state437,True,True,True,True,True,True,True,True,True,True,True,False,False
state467,state558,True,True,True,True,True,True,True,True,True,True,True,False,True
state467,state954,False,False,True,True,True,True,True,True,True,True,True,False,False
state467,state832,True,True,True,True,True,True,True,True,True,True,True,False,True
state467,state714,False,False,False,True,True,True,True,True,True,True,False,False,False
state467,state66,False,False,False,True,True,True,True,True,True,True,False,False,False
state467,state957,True,True,True,True,True,True,True,True,True,True,True,False,False
state106,state502,False,False,False,True,True,True,True,True,True,True,False,False,False
state106,state867,False,False,False,True,True,True,True,True,True,True,False,False,False
state106,state988,False,False,False,True,True,True,True,True,True,True,False,False,False
state106,state509,True,True,True,True,True,True,True,True,True,True,False,False,True
state106,state1047,False,False,False,True,True,True,True,True,True,True,False,False,False
state106,state1200,False,False,False,True,True,True,True,True,True,True,False,False,False
state106,state362,False,False,False,True,True,True,True,True,True,True,False,False,False
state106,state241,False,False,False,True,True,True,True,True,True,True,False,False,False
state106,state750,False,False,False,True,True,True,True,True,True,True,False,False,False
state106,state355,False,False,False,True,True,True,True,True,True,True,False,False,False
state106,state1164,False,False,False,True,True,True,True,True,True,True,False,False,False
state106,state115,False,False,False,True,True,True,True,True,True,True,False,False,False
state106,state1042,False,False,False,True,True,True,True,True,True,True,False,False,False
state106,state1284,False,False,False,True,True,True,True,True,True,True,False,False,False
state106,state118,False,False,False,True,True,True,True,True,True,True,False,False,False
state106,state636,False,False,False,True,True,True,True,True,True,True,False,False,False
state106,state518,False,False,False,True,True,True,True,True,True,True,False,False,False
state106,state759,False,False,False,True,True,True,True,True,True,True,False,False,False
state106,state913,False,True,False,True,True,True,True,True,True,True,True,False,True
state106,state26,False,False,False,True,True,True,True,True,True,True,False,False,False
state106,state918,False,False,False,True,True,True,True,True,True,True,False,False,False
state106,state1218,False,False,False,True,True,True,True,True,True,True,False,False,False
state106,state1176,False,False,False,True,True,True,True,True,True,True,False,False,False
state106,state251,False,False,False,True,True,True,True,True,True,True,False,False,False
state106,state130,False,True,False,True,True,True,True,True,True,True,True,False,True
state106,state1215,False,True,False,True,True,True,True,True,True,True,True,False,True
state106,state495,True,True,True,True,True,True,True,True,True,True,True,False,True
state106,state891,False,False,False,True,True,True,True,True,True,True,False,False,False
state106,state123,False,False,False,True,True,True,True,True,True,True,False,False,False
state106,state882,False,False,False,True,True,True,True,True,True,True,False,False,False
state106,state1050,False,False,False,True,True,True,True,True,True,True,False,False,False
state106,state488,False,False,False,True,True,True,True,True,True,True,False,False,False
state106,state400,False,False,False,True,True,True,True,True,True,True,False,False,False
state106,state369,True,True,True,True,True,True,True,True,True,True,False,False,True
state106,state643,False,True,False,True,True,True,True,True,True,True,True,False,True
state106,state1173,False,False,False,True,True,True,True,True,True,True,False,False,False
state106,state527,False,False,False,True,True,True,True,True,True,True,False,False,False
state106,state648,False,False,False,True,True,True,True,True,True,True,False,False,False
state106,state98,False,False,False,True,True,True,True,True,True,True,False,False,False
state106,state17,False,False,False,True,True,True,True,True,True,True,False,False,False
state106,state86,False,False,False,True,True,True,True,True,True,True,False,False,False
state106,state1100,False,False,False,True,True,True,True,True,True,True,False,False,False
state106,state1105,False,False,False,True,True,True,True,True,True,True,False,False,False
state106,state385,False,False,False,True,True,True,True,True,True,True,False,False,False
state106,state142,False,False,False,True,True,True,True,True,True,True,False,False,False
state106,state376,False,False,False,True,True,True,True,True,True,True,False,False,False
state106,state1181,False,False,False,True,True,True,True,True,True,True,False,False,False
state106,state532,False,False,False,True,True,True,True,True,True,True,False,False,False
state106,state774,False,False,False,True,True,True,True,True,True,True,False,False,False
state106,state655,True,True,True,True,True,True,True,True,True,True,True,False,True
state106,state1065,False,True,False,True,True,True,True,True,True,True,True,False,True
state106,state258,False,False,False,True,True,True,True,True,True,True,False,False,False
state106,state139,False,False,False,True,True,True,True,True,True,True,False,False,False
state106,state898,False,False,False,True,True,True,True,True,True,True,False,False,False
state106,state89,False,True,False,True,True,True,True,True,True,True,True,False,True
state106,state779,False,True,False,True,True,True,True,True,True,True,True,False,True
state106,state815,False,False,False,True,True,True,True,True,True,True,False,False,False
state106,state539,False,False,False,True,True,True,True,True,True,True,False,False,False
state106,state1119,False,False,False,True,True,True,True,True,True,True,False,False,False
state106,state1233,False,False,False,True,True,True,True,True,True,True,False,False,False
state106,state270,False,False,False,True,True,True,True,True,True,True,False,False,False
state106,state1110,False,False,False,True,True,True,True,True,True,True,False,False,False
state106,state393,False,False,False,True,True,True,True,True,True,True,False,False,False
state106,state154,False,False,False,True,True,True,True,True,True,True,False,False,False
state106,state275,False,False,False,True,True,True,True,True,True,True,False,False,False
state106,state1192,False,False,False,True,True,True,True,True,True,True,False,False,False
state106,state147,False,False,False,True,True,True,True,True,True,True,False,False,False
state106,state664,False,False,False,True,True,True,True,True,True,True,False,False,False
state106,state267,False,False,False,True,True,True,True,True,True,True,False,False,False
state106,state388,False,False,False,True,True,True,True,True,True,True,False,False,False
state106,state1197,False,False,False,True,True,True,True,True,True,True,False,False,False
state106,state423,False,False,False,True,True,True,True,True,True,True,False,False,False
state106,state786,False,False,False,True,True,True,True,True,True,True,False,False,False
state106,state305,False,False,False,True,True,True,True,True,True,True,False,False,False
state106,state824,False,False,False,True,True,True,True,True,True,True,False,False,False
state106,state945,False,False,False,True,True,True,True,True,True,True,False,False,False
state106,state548,False,False,False,True,True,True,True,True,True,True,False,False,False
